loss,params,iteration,train_time
11.761036490715739,"{'colsample_bylevel': 0.45588794830184787, 'colsample_bytree': 0.740325382571725, 'gamma': 3.0783699638751836, 'learning_rate': 0.13882651284041592, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 276, 'reg_alpha': 19, 'reg_lambda': 0.8344101625290383, 'subsample': 0.6019297673579788}",81,369.42859523199877
11.769630857148735,"{'colsample_bylevel': 0.3262967965557203, 'colsample_bytree': 0.83752319514073, 'gamma': 3.9703473238442313, 'learning_rate': 0.17180106552778798, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 494, 'reg_alpha': 17, 'reg_lambda': 1.1634056703619906, 'subsample': 0.5192438997089555}",82,654.0345094059994
12.198851721740102,"{'colsample_bylevel': 0.2416611945533849, 'colsample_bytree': 0.6697731190156199, 'gamma': 1.6820320101623358, 'learning_rate': 0.23373191802407978, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 469, 'reg_alpha': 9, 'reg_lambda': 0.7479078797845643, 'subsample': 0.4973922996202574}",83,556.6939173770006
11.429513200945216,"{'colsample_bylevel': 0.3897179209616464, 'colsample_bytree': 0.7951970379567552, 'gamma': 3.588635385058162, 'learning_rate': 0.16633071459750554, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 491, 'reg_alpha': 27, 'reg_lambda': 0.6489865924994325, 'subsample': 0.7128150169021927}",84,713.9317692730001
11.675394459621675,"{'colsample_bylevel': 0.3889166165515263, 'colsample_bytree': 0.7142986965306672, 'gamma': 3.5656836279957953, 'learning_rate': 0.094132636612173, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 456, 'reg_alpha': 27, 'reg_lambda': 0.8830206796583664, 'subsample': 0.7183165084167683}",85,637.657801977999
12.309384175367752,"{'colsample_bylevel': 0.2834553426373346, 'colsample_bytree': 0.6408531214270601, 'gamma': 3.2798632473293465, 'learning_rate': 0.12133230241979677, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 347, 'reg_alpha': 27, 'reg_lambda': 0.49989336915861693, 'subsample': 0.6414432092087037}",86,437.8705125810011
11.707975222406196,"{'colsample_bylevel': 0.4103119463798203, 'colsample_bytree': 0.6932457215586145, 'gamma': 4.405567042434221, 'learning_rate': 0.16689087276157344, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 426, 'reg_alpha': 1, 'reg_lambda': 1.0245233727054246, 'subsample': 0.5839256751083008}",87,661.033288335002
11.489268064035326,"{'colsample_bylevel': 0.3651305125020261, 'colsample_bytree': 0.910338468686789, 'gamma': 3.7095215045465673, 'learning_rate': 0.07473781230452001, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 477, 'reg_alpha': 12, 'reg_lambda': 1.132510712366058, 'subsample': 0.7006666417976207}",88,713.6926352910014
28.847354485084537,"{'colsample_bylevel': 0.3651096484746887, 'colsample_bytree': 0.8807312856275805, 'gamma': 4.725289676251813, 'learning_rate': 0.0008168241858268754, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 161, 'reg_alpha': 12, 'reg_lambda': 1.2786438549250378, 'subsample': 0.5518918290975229}",89,299.7714682219994
13.21710301450535,"{'colsample_bylevel': 0.3388375633822141, 'colsample_bytree': 0.9011054498218288, 'gamma': 4.8892126036020285, 'learning_rate': 0.06880298620023549, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 100, 'reg_alpha': 12, 'reg_lambda': 1.3960965519586341, 'subsample': 0.44812561247582644}",90,176.21275544200034
11.783209979738164,"{'colsample_bylevel': 0.376531340142653, 'colsample_bytree': 0.9670527116004001, 'gamma': 4.199588879234833, 'learning_rate': 0.03921612041903526, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 477, 'reg_alpha': 27, 'reg_lambda': 1.1414609561506783, 'subsample': 0.7010034567222159}",91,703.8097894579987
13.18481977027113,"{'colsample_bylevel': 0.3256597133106713, 'colsample_bytree': 0.9447791991328716, 'gamma': 2.9404033119592445, 'learning_rate': 0.02273644364511241, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 218, 'reg_alpha': 12, 'reg_lambda': 1.674928467327284, 'subsample': 0.6760675772020316}",92,395.7009943649973
12.276718602228147,"{'colsample_bylevel': 0.2749963037252124, 'colsample_bytree': 0.8523266658984553, 'gamma': 3.7194675900134877, 'learning_rate': 0.1545048875830629, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 141, 'reg_alpha': 6, 'reg_lambda': 1.7856331125674423, 'subsample': 0.6486234464114184}",93,225.90915902100096
12.008986724671736,"{'colsample_bylevel': 0.3075893079947164, 'colsample_bytree': 0.8391800480112173, 'gamma': 5.631295047578387, 'learning_rate': 0.05454625242569641, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 461, 'reg_alpha': 29, 'reg_lambda': 0.6081609498462884, 'subsample': 0.6302844844981597}",94,582.4845092510004
12.229859435858739,"{'colsample_bylevel': 0.4024051534254639, 'colsample_bytree': 0.8003643242389624, 'gamma': 5.1185703683555035, 'learning_rate': 0.07798722569046222, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 262, 'reg_alpha': 8, 'reg_lambda': 0.8136225465600526, 'subsample': 0.4148017967394916}",95,321.07999886900143
13.611682365703462,"{'colsample_bylevel': 0.36116297974428146, 'colsample_bytree': 0.9143212148241273, 'gamma': 3.4027414270083973, 'learning_rate': 0.1908463650019933, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 284, 'reg_alpha': 0, 'reg_lambda': 1.6273669794435894, 'subsample': 0.6676036845849322}",96,97.2737537009998
11.96835304322713,"{'colsample_bylevel': 0.3524710687596258, 'colsample_bytree': 0.7412343272291232, 'gamma': 2.6260434142380107, 'learning_rate': 0.20196262789111194, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 486, 'reg_alpha': 14, 'reg_lambda': 1.2790989992440747, 'subsample': 0.7383112598929761}",97,335.7610994280003
12.026842896456497,"{'colsample_bylevel': 0.4371316490097949, 'colsample_bytree': 0.8196117077013115, 'gamma': 2.133116143913814, 'learning_rate': 0.14586109268974062, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 169, 'reg_alpha': 22, 'reg_lambda': 1.5138892310539986, 'subsample': 0.461179959938933}",98,255.01127536100103
12.43044802566835,"{'colsample_bylevel': 0.38787770336255556, 'colsample_bytree': 0.9276164867566868, 'gamma': 3.96246716996093, 'learning_rate': 0.10361119759491007, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 491, 'reg_alpha': 13, 'reg_lambda': 1.0178843973043186, 'subsample': 0.6076274700238651}",99,236.20756631899712
14.882451903896321,"{'colsample_bylevel': 0.42928888468317, 'colsample_bytree': 0.7750908864615185, 'gamma': 5.90183714434307, 'learning_rate': 0.1236547911959417, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 263, 'reg_alpha': 4, 'reg_lambda': 0.9127946720404861, 'subsample': 0.5874153889044557}",100,78.65030219699838
