loss,params,iteration,train_time
14.972603600239802,"{'colsample_bylevel': 0.11866756407729993, 'colsample_bytree': 0.6564196531173141, 'gamma': 2.4724336395187567, 'learning_rate': 0.17364143443489258, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 399, 'reg_alpha': 4, 'reg_lambda': 2.453490058991254, 'subsample': 0.2518151536273716}",11,139.75978567599986
16.254956821670255,"{'colsample_bylevel': 0.16408593283293688, 'colsample_bytree': 0.5720153011388909, 'gamma': 3.8564176686712326, 'learning_rate': 0.10240410979122659, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 306, 'reg_alpha': 10, 'reg_lambda': 1.0754445677200923, 'subsample': 0.6895679435990226}",12,101.15249697900026
16.926120290930957,"{'colsample_bylevel': 0.14708926528147626, 'colsample_bytree': 0.7010612874339213, 'gamma': 3.474636817262877, 'learning_rate': 0.14738395032404483, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 225, 'reg_alpha': 10, 'reg_lambda': 0.9217744916662182, 'subsample': 0.6907392088164706}",13,60.30128597399971
18.086685464913238,"{'colsample_bylevel': 0.1435690910691967, 'colsample_bytree': 0.5934893436188449, 'gamma': 6.171736125679595, 'learning_rate': 0.08618262908741917, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 235, 'reg_alpha': 22, 'reg_lambda': 0.039549106913561505, 'subsample': 0.5135549038733036}",14,58.98445527199965
16.489424220319155,"{'colsample_bylevel': 0.12822603480338013, 'colsample_bytree': 0.8191474498986524, 'gamma': 2.0051660142854013, 'learning_rate': 0.2845457696384163, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 150, 'reg_alpha': 0, 'reg_lambda': 2.762945185097731, 'subsample': 0.5685170157120633}",15,47.855051537000236
22.964320987850833,"{'colsample_bylevel': 0.06741199593608836, 'colsample_bytree': 0.6654417354061734, 'gamma': 0.04474070028058785, 'learning_rate': 0.008762469062895194, 'max_depth': 9, 'min_child_weight': 6, 'n_estimators': 309, 'reg_alpha': 8, 'reg_lambda': 1.9200300047220744, 'subsample': 0.5416846428209146}",16,65.53738057100009
15.185259081695358,"{'colsample_bylevel': 0.14077587872886338, 'colsample_bytree': 0.9420731644512659, 'gamma': 0.24478741816214944, 'learning_rate': 0.21206667913386099, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 148, 'reg_alpha': 2, 'reg_lambda': 0.374101977816946, 'subsample': 0.5079160559651983}",17,64.0321237180001
14.291297325371644,"{'colsample_bylevel': 0.07694899511560072, 'colsample_bytree': 0.8407987767592282, 'gamma': 8.470231459806191, 'learning_rate': 0.20736437120236403, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 437, 'reg_alpha': 8, 'reg_lambda': 2.0431173739821418, 'subsample': 0.5960552260356344}",18,170.18616085500025
14.34359136310864,"{'colsample_bylevel': 0.42272508431658046, 'colsample_bytree': 0.977796753584625, 'gamma': 8.127789326600112, 'learning_rate': 0.2217102527097453, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 302, 'reg_alpha': 8, 'reg_lambda': 2.0840689031561466, 'subsample': 0.3940692051407407}",19,72.82861782400005
14.26569405646497,"{'colsample_bylevel': 0.226357638156456, 'colsample_bytree': 0.7286353472353446, 'gamma': 6.346752708505023, 'learning_rate': 0.28878010453835806, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 121, 'reg_alpha': 13, 'reg_lambda': 2.625335695472114, 'subsample': 0.44889293466596264}",20,66.59943192299988
11.920903817193643,"{'colsample_bylevel': 0.3033250776278227, 'colsample_bytree': 0.754448522215507, 'gamma': 7.577295651870298, 'learning_rate': 0.24928229426319348, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 384, 'reg_alpha': 3, 'reg_lambda': 1.5896922116637562, 'subsample': 0.6245440014745294}",21,287.3884033979998
15.500581747058764,"{'colsample_bylevel': 0.33857857669887076, 'colsample_bytree': 0.5226713843906918, 'gamma': 7.288816023578099, 'learning_rate': 0.2595954853537312, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 120, 'reg_alpha': 28, 'reg_lambda': 1.544990910053377, 'subsample': 0.7293624754885217}",22,48.77752506200022
11.837971062937545,"{'colsample_bylevel': 0.48499679094649417, 'colsample_bytree': 0.7566528425452196, 'gamma': 8.97130440626037, 'learning_rate': 0.26642180105830277, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 291, 'reg_alpha': 3, 'reg_lambda': 1.4630769152033984, 'subsample': 0.6086972224748796}",23,240.60853117800025
12.022379702074293,"{'colsample_bylevel': 0.47490720028182803, 'colsample_bytree': 0.7755085624648815, 'gamma': 8.949488463350237, 'learning_rate': 0.24935602603179338, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 319, 'reg_alpha': 3, 'reg_lambda': 1.7077498169441259, 'subsample': 0.39393085376300674}",24,248.85640452300004
13.653321969216975,"{'colsample_bylevel': 0.469942956675606, 'colsample_bytree': 0.771493542852621, 'gamma': 7.592247057242319, 'learning_rate': 0.12856223467683436, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 496, 'reg_alpha': 3, 'reg_lambda': 1.2390189499832434, 'subsample': 0.6201170457265657}",25,130.3271386450001
11.879026987207407,"{'colsample_bylevel': 0.49522349228856116, 'colsample_bytree': 0.5907183820101743, 'gamma': 8.894111081225033, 'learning_rate': 0.29948829673399924, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 323, 'reg_alpha': 17, 'reg_lambda': 0.7099670540959722, 'subsample': 0.7437451764186893}",26,256.18900584799985
13.0686522891918,"{'colsample_bylevel': 0.43708810932513686, 'colsample_bytree': 0.6079990661644733, 'gamma': 8.69071418611343, 'learning_rate': 0.2984401063005886, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 323, 'reg_alpha': 17, 'reg_lambda': 0.7413952973430205, 'subsample': 0.7275511451106531}",27,115.39244410900028
12.408435510761423,"{'colsample_bylevel': 0.4995084632132971, 'colsample_bytree': 0.5241584967371526, 'gamma': 8.984749463846425, 'learning_rate': 0.2779695890685664, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 179, 'reg_alpha': 15, 'reg_lambda': 0.17167308831636996, 'subsample': 0.7487179850623604}",28,151.02574580600003
12.100360236938954,"{'colsample_bylevel': 0.3885304983076003, 'colsample_bytree': 0.6384617391462502, 'gamma': 7.146552881730873, 'learning_rate': 0.2986087459550286, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 416, 'reg_alpha': 27, 'reg_lambda': 0.7610040054635363, 'subsample': 0.4007851712195675}",29,301.2077695759999
12.138333406709943,"{'colsample_bylevel': 0.44126000981309504, 'colsample_bytree': 0.8802353964631249, 'gamma': 1.0999770577310493, 'learning_rate': 0.23122699863637913, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 291, 'reg_alpha': 20, 'reg_lambda': 1.2929458638553446, 'subsample': 0.2823472888313723}",30,225.19457596499979
13.99508914163979,"{'colsample_bylevel': 0.399112191810947, 'colsample_bytree': 0.5703067092375651, 'gamma': 8.249175575483777, 'learning_rate': 0.2662855942323407, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 323, 'reg_alpha': 5, 'reg_lambda': 0.4931068583176337, 'subsample': 0.5956866409598751}",31,93.35585426200032
13.042502709595471,"{'colsample_bylevel': 0.4987773559860573, 'colsample_bytree': 0.5007914199896094, 'gamma': 5.241527170850755, 'learning_rate': 0.2996476719447206, 'max_depth': 10, 'min_child_weight': 8, 'n_estimators': 165, 'reg_alpha': 1, 'reg_lambda': 1.76959946793593, 'subsample': 0.698838851138163}",32,104.54863843200019
13.432767510911072,"{'colsample_bylevel': 0.3644577036684259, 'colsample_bytree': 0.8800886651573169, 'gamma': 8.016405934992619, 'learning_rate': 0.1925325884939592, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 265, 'reg_alpha': 16, 'reg_lambda': 1.0485858387177798, 'subsample': 0.36170675420905707}",33,96.6766617559997
12.075510091344835,"{'colsample_bylevel': 0.4686466361355487, 'colsample_bytree': 0.7874198106842831, 'gamma': 4.604315680260125, 'learning_rate': 0.12653118266043542, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 365, 'reg_alpha': 23, 'reg_lambda': 0.668995541184939, 'subsample': 0.4681370550765147}",34,278.25135737299934
12.358627953262262,"{'colsample_bylevel': 0.26754630259015505, 'colsample_bytree': 0.626764089071272, 'gamma': 6.916714510171291, 'learning_rate': 0.1906637949412213, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 430, 'reg_alpha': 21, 'reg_lambda': 0.1794803731370349, 'subsample': 0.7492048088531302}",35,278.4937498830004
12.969914993309663,"{'colsample_bylevel': 0.41668954744037545, 'colsample_bytree': 0.5541663361536122, 'gamma': 8.981251018784953, 'learning_rate': 0.22901581092991985, 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 212, 'reg_alpha': 26, 'reg_lambda': 1.4199358269384983, 'subsample': 0.658109792456472}",36,127.54638258900013
14.540330076276405,"{'colsample_bylevel': 0.19722334911706046, 'colsample_bytree': 0.8556282434652237, 'gamma': 5.818285208197741, 'learning_rate': 0.05830945377600716, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 156, 'reg_alpha': 25, 'reg_lambda': 1.1629172128120047, 'subsample': 0.5738358907417886}",37,126.59375257699958
12.10153694913264,"{'colsample_bylevel': 0.3604950012719155, 'colsample_bytree': 0.7394127417963209, 'gamma': 4.628670927710448, 'learning_rate': 0.2577311884970422, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 202, 'reg_alpha': 6, 'reg_lambda': 0.89360798135275, 'subsample': 0.6437598722200516}",38,183.66671711300023
11.623622774323367,"{'colsample_bylevel': 0.4538806030492891, 'colsample_bytree': 0.796367082946266, 'gamma': 7.916889070455255, 'learning_rate': 0.15106107349473794, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 327, 'reg_alpha': 11, 'reg_lambda': 0.3655349591925711, 'subsample': 0.4374156792881728}",39,396.54954281200025
11.777598597184298,"{'colsample_bylevel': 0.45301023171174876, 'colsample_bytree': 0.9128932621966235, 'gamma': 6.90517451307383, 'learning_rate': 0.1560676944755917, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 264, 'reg_alpha': 11, 'reg_lambda': 2.9696638728506786, 'subsample': 0.3147964776076384}",40,310.3022918639999
11.669762967067115,"{'colsample_bylevel': 0.44587897284441846, 'colsample_bytree': 0.91484465273023, 'gamma': 6.755754363402495, 'learning_rate': 0.14763447643984656, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 358, 'reg_alpha': 11, 'reg_lambda': 2.976523167761874, 'subsample': 0.3135558372961393}",41,415.0269276459994
13.083381965594231,"{'colsample_bylevel': 0.2696015922392471, 'colsample_bytree': 0.9891830704666036, 'gamma': 5.119986116628203, 'learning_rate': 0.10945075445852934, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 103, 'reg_alpha': 11, 'reg_lambda': 2.3762907714145056, 'subsample': 0.32823536178010776}",42,133.32454849999976
12.340380093379093,"{'colsample_bylevel': 0.3221750447105829, 'colsample_bytree': 0.9644201751536639, 'gamma': 4.005308724193943, 'learning_rate': 0.05404289669583345, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 324, 'reg_alpha': 18, 'reg_lambda': 2.278679285915399, 'subsample': 0.43072794581373636}",43,372.013322154
11.982142396545393,"{'colsample_bylevel': 0.3752041883605572, 'colsample_bytree': 0.9046948883613687, 'gamma': 5.9683692668017905, 'learning_rate': 0.0842923252049926, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 361, 'reg_alpha': 11, 'reg_lambda': 0.20887334770194838, 'subsample': 0.2575877256289485}",44,407.46524420600053
11.806671455720842,"{'colsample_bylevel': 0.4160684338573264, 'colsample_bytree': 0.8084928763323745, 'gamma': 7.6378321624059895, 'learning_rate': 0.1400795808235761, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 289, 'reg_alpha': 9, 'reg_lambda': 0.39075884558805674, 'subsample': 0.34942105714962934}",45,340.993899135
11.836833091544527,"{'colsample_bylevel': 0.34506383731358325, 'colsample_bytree': 0.9608908367337056, 'gamma': 6.622031932085079, 'learning_rate': 0.10348112954427957, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 332, 'reg_alpha': 11, 'reg_lambda': 0.017270600271652947, 'subsample': 0.27782063697696635}",46,394.4007728669985
11.86973894133391,"{'colsample_bylevel': 0.2476399237516735, 'colsample_bytree': 0.8508767067725552, 'gamma': 2.7684939139305507, 'learning_rate': 0.1695872295252582, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 456, 'reg_alpha': 12, 'reg_lambda': 2.5688995924381914, 'subsample': 0.4311912755338005}",47,421.16431209799885
13.161856474461084,"{'colsample_bylevel': 0.19876673180265153, 'colsample_bytree': 0.8022410195178874, 'gamma': 5.656318361339817, 'learning_rate': 0.08095920785500985, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 253, 'reg_alpha': 19, 'reg_lambda': 1.7903248690085878, 'subsample': 0.3027510418896553}",48,223.96775450000132
15.580554404302466,"{'colsample_bylevel': 0.40376057908016194, 'colsample_bytree': 0.9248892758604468, 'gamma': 5.069207037135788, 'learning_rate': 0.03271408805670578, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 138, 'reg_alpha': 29, 'reg_lambda': 2.2034130024355782, 'subsample': 0.3612791903412758}",49,81.82423363400085
11.606149840521388,"{'colsample_bylevel': 0.29378891371413063, 'colsample_bytree': 0.8698633592079269, 'gamma': 6.631857897190843, 'learning_rate': 0.12107322599062394, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 492, 'reg_alpha': 24, 'reg_lambda': 2.9493133988918045, 'subsample': 0.5377150590045361}",50,531.0237455820006
17.44737632580729,"{'colsample_bylevel': 0.09355374800152372, 'colsample_bytree': 0.6944167762503928, 'gamma': 7.852130317280859, 'learning_rate': 0.117239448232924, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 327, 'reg_alpha': 24, 'reg_lambda': 1.9150703520758345, 'subsample': 0.5385861109711796}",51,72.10553559599975
14.96784391449126,"{'colsample_bylevel': 0.17694600872984972, 'colsample_bytree': 0.8393282721844387, 'gamma': 4.091821059630564, 'learning_rate': 0.04704355121169443, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 349, 'reg_alpha': 24, 'reg_lambda': 2.8409100464392245, 'subsample': 0.48945689449286567}",52,172.1755178679996
21.49393943061063,"{'colsample_bylevel': 0.2850991177150254, 'colsample_bytree': 0.893646208743628, 'gamma': 6.290977888755075, 'learning_rate': 0.00625447810012128, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 161, 'reg_alpha': 0, 'reg_lambda': 2.4914235198174235, 'subsample': 0.4900734358665523}",53,75.08195077200071
15.275885667249819,"{'colsample_bylevel': 0.3105446906306813, 'colsample_bytree': 0.716165321115152, 'gamma': 8.452114521275792, 'learning_rate': 0.06920756331820142, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 346, 'reg_alpha': 7, 'reg_lambda': 0.5676918211908752, 'subsample': 0.5301220752932776}",54,98.48323061699921
12.254342192006813,"{'colsample_bylevel': 0.21185533427557318, 'colsample_bytree': 0.8729836035594222, 'gamma': 7.297777194696296, 'learning_rate': 0.09538934487484642, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 492, 'reg_alpha': 14, 'reg_lambda': 0.948772369165807, 'subsample': 0.46106683698143247}",55,420.26247282799886
12.823323692632627,"{'colsample_bylevel': 0.2573934396525877, 'colsample_bytree': 0.9500738792498337, 'gamma': 6.069325806612858, 'learning_rate': 0.18251830735889424, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 362, 'reg_alpha': 24, 'reg_lambda': 1.9412106563449065, 'subsample': 0.5502064120878765}",56,160.74606302999928
15.628604233672817,"{'colsample_bylevel': 0.32553024786112533, 'colsample_bytree': 0.8308390063476871, 'gamma': 4.349517545863669, 'learning_rate': 0.16025458319941518, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 185, 'reg_alpha': 15, 'reg_lambda': 1.624480421665309, 'subsample': 0.4378069326549746}",57,53.80593861300076
14.711999821069663,"{'colsample_bylevel': 0.11093361721822098, 'colsample_bytree': 0.7976899525810741, 'gamma': 1.4824365790685685, 'learning_rate': 0.13526443119597997, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 451, 'reg_alpha': 4, 'reg_lambda': 0.39821354933096176, 'subsample': 0.4159812731421095}",58,172.4487329200001
12.729843190245822,"{'colsample_bylevel': 0.23105765252237254, 'colsample_bytree': 0.7559404460704061, 'gamma': 4.871965815657939, 'learning_rate': 0.21242814779103958, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 186, 'reg_alpha': 22, 'reg_lambda': 1.0952992300849316, 'subsample': 0.5113222142637567}",59,165.9981946249991
14.031277978232717,"{'colsample_bylevel': 0.29026991792520707, 'colsample_bytree': 0.9985684719952607, 'gamma': 3.6235514301934417, 'learning_rate': 0.19770242593426487, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 143, 'reg_alpha': 10, 'reg_lambda': 0.25077002273233057, 'subsample': 0.5641111897951215}",60,62.91436956199868
14.183264166199933,"{'colsample_bylevel': 0.34628633269274606, 'colsample_bytree': 0.6721900189971574, 'gamma': 8.637853256932496, 'learning_rate': 0.1814262095645341, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 371, 'reg_alpha': 2, 'reg_lambda': 1.3534976011122062, 'subsample': 0.3809205305159834}",61,102.69057441000041
17.068010076951197,"{'colsample_bylevel': 0.1719884081269118, 'colsample_bytree': 0.7061421882300314, 'gamma': 5.468332632127505, 'learning_rate': 0.020267413156824496, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 307, 'reg_alpha': 27, 'reg_lambda': 0.11184896200645156, 'subsample': 0.5926615689339113}",62,139.92464432000088
20.4410698322883,"{'colsample_bylevel': 0.052156861593508325, 'colsample_bytree': 0.7748874418056171, 'gamma': 3.2477395420375292, 'learning_rate': 0.07214558992794545, 'max_depth': 9, 'min_child_weight': 6, 'n_estimators': 144, 'reg_alpha': 13, 'reg_lambda': 2.701443068310522, 'subsample': 0.6387688222761984}",63,42.618810209
17.44177953163853,"{'colsample_bylevel': 0.2993392439402819, 'colsample_bytree': 0.8553138170790974, 'gamma': 6.48063846925332, 'learning_rate': 0.04067899654379625, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 167, 'reg_alpha': 28, 'reg_lambda': 0.31186080365740176, 'subsample': 0.5838241304701965}",64,51.98623533600039
11.999689167508167,"{'colsample_bylevel': 0.37132200344899047, 'colsample_bytree': 0.6477085483644516, 'gamma': 7.184153375084861, 'learning_rate': 0.1180018101603088, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 398, 'reg_alpha': 20, 'reg_lambda': 0.847147511481267, 'subsample': 0.4882359971952783}",65,410.9239765750008
11.643840884172214,"{'colsample_bylevel': 0.4528586780000024, 'colsample_bytree': 0.9321596016250245, 'gamma': 6.824648795082396, 'learning_rate': 0.14821171426812316, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 351, 'reg_alpha': 11, 'reg_lambda': 2.9356970238560165, 'subsample': 0.3341508064761623}",66,411.5166973189989
11.613598922469363,"{'colsample_bylevel': 0.46076350801879673, 'colsample_bytree': 0.8677368091244484, 'gamma': 7.871968587063082, 'learning_rate': 0.16379748913390682, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 326, 'reg_alpha': 5, 'reg_lambda': 2.4129698611575296, 'subsample': 0.40901052801369353}",67,397.0216760710009
11.5832383321632,"{'colsample_bylevel': 0.42785385952321014, 'colsample_bytree': 0.8673656364371327, 'gamma': 7.863606997822792, 'learning_rate': 0.16054918971210527, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 339, 'reg_alpha': 5, 'reg_lambda': 2.8632856963250912, 'subsample': 0.4538203441967298}",68,410.9876183939996
12.34633802764944,"{'colsample_bylevel': 0.4834594200100154, 'colsample_bytree': 0.8679473922317192, 'gamma': 8.27994044101191, 'learning_rate': 0.1676141462306201, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 124, 'reg_alpha': 5, 'reg_lambda': 2.871830853972153, 'subsample': 0.40863236663736924}",69,145.43597628600037
11.79504526832783,"{'colsample_bylevel': 0.3914222312503714, 'colsample_bytree': 0.8959465080056626, 'gamma': 7.478511176518208, 'learning_rate': 0.09564175646663484, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 339, 'reg_alpha': 5, 'reg_lambda': 2.592227579988159, 'subsample': 0.38041250944220534}",70,417.7223859759997
12.676199015127699,"{'colsample_bylevel': 0.35674940109638326, 'colsample_bytree': 0.8208063183992516, 'gamma': 7.84524226866859, 'learning_rate': 0.1367685562752357, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 117, 'reg_alpha': 5, 'reg_lambda': 2.7206914348676756, 'subsample': 0.477301628328426}",71,140.86719443699985
13.372246211921876,"{'colsample_bylevel': 0.42937621260197334, 'colsample_bytree': 0.8674415625638161, 'gamma': 7.034371818733306, 'learning_rate': 0.16243611158029014, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 5, 'reg_lambda': 2.418246665064206, 'subsample': 0.5239602211335929}",72,93.11402833000102
13.211543197513862,"{'colsample_bylevel': 0.4123652813888673, 'colsample_bytree': 0.9795360429818358, 'gamma': 8.608741049300962, 'learning_rate': 0.20360982766072122, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 472, 'reg_alpha': 16, 'reg_lambda': 2.216421912029635, 'subsample': 0.4483285587856096}",73,122.24231862300076
12.579131333673459,"{'colsample_bylevel': 0.38251787898209977, 'colsample_bytree': 0.8344404897742216, 'gamma': 5.702741166735849, 'learning_rate': 0.11964720055201158, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 326, 'reg_alpha': 23, 'reg_lambda': 2.329937627701303, 'subsample': 0.45996501366321135}",74,192.80149472599987
11.398352433565286,"{'colsample_bylevel': 0.46795000485205823, 'colsample_bytree': 0.9442085556344276, 'gamma': 8.258025785812444, 'learning_rate': 0.22131858493974427, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 495, 'reg_alpha': 1, 'reg_lambda': 2.7910084598130362, 'subsample': 0.5019763776548831}",75,681.0600360650005
11.818716188683679,"{'colsample_bylevel': 0.4884995216801997, 'colsample_bytree': 0.9523817033867955, 'gamma': 8.313516198479011, 'learning_rate': 0.23078662226002647, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 130, 'reg_alpha': 21, 'reg_lambda': 2.7891899473096946, 'subsample': 0.5071148126854628}",76,178.1484744219997
12.351539938166978,"{'colsample_bylevel': 0.4762181741718265, 'colsample_bytree': 0.9983409353313222, 'gamma': 6.498057864845288, 'learning_rate': 0.22162236019560813, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 247, 'reg_alpha': 1, 'reg_lambda': 2.6466778303933958, 'subsample': 0.6813958605262345}",77,119.89940393300094
11.46647409518474,"{'colsample_bylevel': 0.42759321881239576, 'colsample_bytree': 0.9216765635878466, 'gamma': 7.376676432865739, 'learning_rate': 0.24609732589213892, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 294, 'reg_alpha': 1, 'reg_lambda': 2.538619654978181, 'subsample': 0.5538090067783765}",78,400.7885333440008
15.394359725467984,"{'colsample_bylevel': 0.4300526003075443, 'colsample_bytree': 0.9712870287032644, 'gamma': 7.324499474535392, 'learning_rate': 0.2427597327554287, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 108, 'reg_alpha': 1, 'reg_lambda': 2.5258044636028867, 'subsample': 0.604832742699545}",79,40.246302903999094
11.53243675125808,"{'colsample_bylevel': 0.4972630495216311, 'colsample_bytree': 0.9416301679607896, 'gamma': 7.63715867613538, 'learning_rate': 0.27783169116559425, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 252, 'reg_alpha': 1, 'reg_lambda': 2.8732924923543925, 'subsample': 0.6300399382654065}",80,295.06927414599886
